%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495100831624345480,61.5032691956,-492.861053467,-14.0675926208,-21.3537044525,-0.00140241615009,0.00071408302756
1495100831674422448,61.3115730286,-492.745605469,-14.4982671738,-21.3437232971,0.0150663945824,0.000714053749107
1495100831724381661,61.5083503723,-492.864746094,-14.0558385849,-21.3539905548,-0.00185280514415,0.00071408401709
1495100831774323628,61.3063278198,-492.741973877,-14.5103387833,-21.3434352875,0.0155287040398,0.000714052817784
1495100831824423576,61.5137367249,-492.868591309,-14.0434417725,-21.3542957306,-0.00232769618742,0.000714085064828
1495100831874389078,61.3007621765,-492.738220215,-14.5230731964,-21.343132019,0.0160162486136,0.000714052119292
1495100831924401026,61.5194396973,-492.872558594,-14.0303640366,-21.3546104431,-0.00282855634578,0.000714086287189
1495100831974649521,61.8787651062,-492.641082764,-14.5117349625,-21.3588886261,0.0165309384465,0.000714098801836
1495100832024467870,62.1587982178,-492.77545166,-13.9893932343,-21.3724250793,-0.0033678887412,0.00071466807276
1495100832074615587,61.9258880615,-492.628723145,-14.5237932205,-21.360080719,0.0170788858086,0.000714663940016
1495100832124364928,62.1696624756,-492.779052734,-13.9746046066,-21.3729019165,-0.00392682245001,0.000714704801794
1495100832174541842,61.919670105,-492.624450684,-14.5387525558,-21.3597373962,0.0176518969238,0.000714666384738
1495100832224503432,62.3826293945,-492.847259521,-13.9536705017,-21.3825302124,-0.00451611774042,0.000714734662324
1495100832274585569,62.1363334656,-492.689147949,-14.5486717224,-21.3694400787,0.0182612445205,0.000715000205673
1495100832324512307,62.4088058472,-492.857757568,-13.9367618561,-21.3837985992,-0.00514363311231,0.000715061207302
1495100832374405593,62.1305389404,-492.685058594,-14.565331459,-21.3691253662,0.0189001373947,0.000715019647032
1495100832424369209,62.4164886475,-492.862792969,-13.9196138382,-21.3842105865,-0.00579986860976,0.000715064583346
1495100832474449881,62.1227607727,-492.680236816,-14.5829458237,-21.3687152863,0.0195739418268,0.000715018890332
1495100832524444086,62.4244613647,-492.868041992,-13.9015207291,-21.3846435547,-0.0064923800528,0.000715066096745
1495100832574461619,62.1145324707,-492.675201416,-14.6015424728,-21.3682823181,0.0202851966023,0.00071501795901
1495100832624493890,62.7989234924,-493.027709961,-13.873925209,-21.4030647278,-0.00722443591803,0.000715122325346
1495100832674423215,62.5030860901,-492.83706665,-14.6122770309,-21.3873748779,0.0210474468768,0.000715666159522
1495100832724426990,62.8419113159,-493.047485352,-13.8526010513,-21.4052581787,-0.00800996273756,0.000715755450074
1495100832774485169,62.6569480896,-492.958221436,-14.6312122345,-21.3970527649,0.0218420308083,0.000715736416169
1495100832824449694,63.0247917175,-493.189819336,-13.8291826248,-21.4166488647,-0.00883304420859,0.000716122856829
1495100832874455216,62.6612014771,-492.963867188,-14.6531629562,-21.3974742889,0.0226867143065,0.000716085545719
1495100832924430147,63.0359420776,-493.197265625,-13.8066577911,-21.417263031,-0.0096945501864,0.000716146314517
1495100832974775653,62.6510467529,-492.957794189,-14.6762771606,-21.3969478607,0.0235706195235,0.000716086651664
1495100833024535054,63.1794090271,-493.343505859,-13.7941179276,-21.4194583893,-0.0106037361547,0.000716177804861
1495100833074513618,62.7850723267,-493.102264404,-14.7161912918,-21.3958454132,0.0245059151202,0.000716145674232
1495100833124456702,63.203250885,-493.363616943,-13.7750339508,-21.4168434143,-0.0115590859205,0.000716130423825
1495100833174528991,62.774684906,-493.096466064,-14.7440690994,-21.3937797546,0.0254874639213,0.000716027629096
1495100833224616921,63.3270874023,-493.536651611,-13.7508058548,-21.426782608,-0.0125694349408,0.000716112728696
1495100833274555536,62.8849258423,-493.268432617,-14.7731971741,-21.4037017822,0.0265350136906,0.000716364243999
1495100833324662818,63.3506546021,-493.559783936,-13.722869873,-21.4283313751,-0.0136463362724,0.000716456153896
1495100833374822897,62.9615364075,-493.440338135,-14.8046169281,-21.4126605988,0.0276330839843,0.000716413604096
1495100833424507216,63.4587249756,-493.761657715,-13.6960868835,-21.4393997192,-0.0147833153605,0.000716805690899
1495100833474428020,62.9549102783,-493.448638916,-14.8354539871,-21.412820816,0.0288009811193,0.000716745038517
1495100833524499612,63.4731369019,-493.772125244,-13.6649894714,-21.4402179718,-0.0159745402634,0.000716828391887
1495100833574468466,62.9947662354,-493.618560791,-14.8713731766,-21.4205112457,0.0300240051001,0.000716773036402
1495100833624504017,63.5451316833,-493.974884033,-13.6362113953,-21.4501171112,-0.0172405578196,0.000717135844752
1495100833674499620,62.9833068848,-493.62600708,-14.905796051,-21.4204826355,0.0313245356083,0.000717063783668
1495100833724491526,63.5608634949,-493.986419678,-13.6015558243,-21.4510154724,-0.0185682661831,0.000717156275641
1495100833774602295,63.0024185181,-493.813537598,-14.9467067719,-21.4281349182,0.0326877534389,0.000717092130799
1495100833824495371,63.6135787964,-494.210449219,-13.5704307556,-21.4610481262,-0.019979570061,0.000717466056813
1495100833874733393,62.9871826172,-493.821685791,-14.9851694107,-21.4280166626,0.0341375656426,0.000717383867595
1495100833924509835,63.6309318542,-494.223358154,-13.5318069458,-21.4620475769,-0.0214596129954,0.000717486953363
1495100833974719711,62.9744415283,-494.0128479,-15.0314397812,-21.4347419739,0.0356570743024,0.00071740988642
1495100834024373513,63.6527900696,-494.453704834,-13.4978675842,-21.4712715149,-0.0230316091329,0.000717766990419
1495100834074516480,62.9543151855,-494.020324707,-15.0743455887,-21.4344387054,0.0372720137239,0.000717671820894
1495100834124440496,63.6718864441,-494.468048096,-13.4548158646,-21.4723720551,-0.0246815886348,0.000717786489986
1495100834174513765,62.934513092,-494.009185791,-15.1186408997,-21.4334354401,0.0389648154378,0.00071767217014
1495100834224481711,63.6745071411,-494.658905029,-13.4158706665,-21.4794597626,-0.0264233443886,0.000717809190974
1495100834274590808,62.8962020874,-494.189361572,-15.172712326,-21.4389266968,0.0407624654472,0.000717887305655
1495100834324467120,63.6960144043,-494.689575195,-13.3681430817,-21.4812526703,-0.0282710567117,0.000718027702533
1495100834374578729,62.873966217,-494.178253174,-15.2221651077,-21.4378547668,0.0426504835486,0.000717901217286
1495100834424655488,63.6936149597,-494.85357666,-13.3232955933,-21.4871711731,-0.0302129387856,0.000718048249837
1495100834474244546,62.8251266479,-494.326171875,-15.2808456421,-21.4418010712,0.0446520745754,0.000718069379218
1495100834524714162,63.7167892456,-494.883453369,-13.2700185776,-21.4889774323,-0.0322710461915,0.000718221650459
1495100834575214720,62.8002281189,-494.313568115,-15.3359727859,-21.4405918121,0.0467568710446,0.000718080496881
1495100834624477199,63.7130813599,-495.035522461,-13.2190265656,-21.4943943024,-0.0344363078475,0.000718240975402
1495100834674644682,62.7444114685,-494.445129395,-15.4003076553,-21.4437122345,0.0489872992039,0.000718225259334
1495100834724509752,63.7386856079,-495.066192627,-13.1595640182,-21.496301651,-0.0367303043604,0.000718393130228
1495100834774420009,62.6766548157,-494.551971436,-15.4673042297,-21.4455051422,0.0513349324465,0.000718246796168
1495100834824674302,63.7219352722,-495.216918945,-13.1023759842,-21.5012359619,-0.0391511879861,0.000718515890185
1495100834874819160,62.6421127319,-494.546936035,-15.5329093933,-21.444278717,0.0538199879229,0.000718352908734
1495100834924921760,63.7512359619,-495.238433838,-13.0358095169,-21.5029029846,-0.0417019017041,0.000718529860023
1495100834974563339,62.6111526489,-494.53036499,-15.6014156342,-21.4427433014,0.0564367361367,0.000718353141565
1495100835024563343,63.7338829041,-495.359130859,-12.9705591202,-21.5066795349,-0.0443958230317,0.000718544994015
1495100835074467872,62.5270729065,-494.619812012,-15.6793861389,-21.4433727264,0.0592061802745,0.000718426541425
1495100835124532549,63.7641067505,-495.39151001,-12.8965501785,-21.5087738037,-0.0472459606826,0.00071862974437
1495100835175026959,62.4920578003,-494.602233887,-15.7558774948,-21.4416751862,0.0621261298656,0.000718432711437
1495100835224539048,63.7493209839,-495.501281738,-12.8227329254,-21.5122184753,-0.0502522848547,0.000718645227607
1495100835274548903,62.4027404785,-494.674957275,-15.8417673111,-21.4415187836,0.0652147531509,0.000718486960977
1495100835324701302,63.7833251953,-495.535491943,-12.7400865555,-21.5144920349,-0.0534321703017,0.000718712573871
1495100835374364667,62.363494873,-494.655517578,-15.927148819,-21.4396266937,0.0684735476971,0.000718492432497
1495100835424479348,63.764667511,-495.6355896,-12.6570119858,-21.5174331665,-0.0567883476615,0.000718727766071
1495100835474514834,62.2608833313,-494.712341309,-16.0222644806,-21.4384479523,0.071919105947,0.000718520255759
1495100835524508062,63.802318573,-495.672149658,-12.5647335052,-21.5198974609,-0.0603371635079,0.000718770897947
1495100835574553254,62.2167739868,-494.690887451,-16.1176147461,-21.4363365173,0.0755576342344,0.00071852497058
1495100835625088799,63.8462944031,-495.70401001,-12.4668722153,-21.5223903656,-0.0640860497952,0.000718787487131
1495100835674647544,62.1276473999,-494.724182129,-16.2218341827,-21.4347515106,0.0794033035636,0.000718530849554
1495100835724531266,63.8453598022,-495.799102783,-12.3671712875,-21.5257129669,-0.0680511146784,0.000718828930985
1495100835775318447,62.0733566284,-494.705047607,-16.3287696838,-21.4324054718,0.08347081393,0.000718553783372
1495100835824612143,63.8532867432,-495.890228271,-12.2611541748,-21.5291748047,-0.0722418725491,0.000718849594705
1495100835874584494,61.9777107239,-494.738861084,-16.4450645447,-21.430644989,0.0877719148993,0.000718580849934
1495100835924436014,63.9032897949,-495.933959961,-12.1456699371,-21.5322818756,-0.076676428318,0.000718895928003
1495100835974436786,61.9219245911,-494.713012695,-16.5642566681,-21.4280185699,0.0923180729151,0.0007185881841
1495100836024840399,63.9589614868,-495.975250244,-12.0232982635,-21.5354747772,-0.0813651233912,0.000718919618521
1495100836074480512,61.8264732361,-494.705932617,-16.6923484802,-21.4247684479,0.0971264913678,0.000718593015336
1495100836124777408,63.9780235291,-496.041442871,-11.8961009979,-21.5383491516,-0.0863240733743,0.000718928407878
1495100836174891395,61.7598609924,-494.679077148,-16.8259181976,-21.4217624664,0.102212518454,0.000718581723049
1495100836224798095,63.9999160767,-496.114654541,-11.761464119,-21.5415706635,-0.091574639082,0.000718953204341
1495100836274351180,61.6496162415,-494.677215576,-16.9696598053,-21.4182376862,0.107596091926,0.000718575029168
1495100836324274708,64.0638580322,-496.167663574,-11.6166124344,-21.5454349518,-0.0971327796578,0.000718971889
1495100836374388687,61.54529953,-494.670440674,-17.1212863922,-21.4147415161,0.113298229873,0.000718584517017
1495100836424535783,64.0988922119,-496.24798584,-11.4651794434,-21.5493335724,-0.103020906448,0.000718998664524
1495100836474465316,61.4654693604,-494.640258789,-17.2799568176,-21.4112148285,0.119336917996,0.000718586496077
1495100836524858106,64.1746368408,-496.306243896,-11.3023519516,-21.5537605286,-0.109261512756,0.000719035277143
1495100836575151444,61.3841056824,-494.606781006,-17.4479656219,-21.4075279236,0.125737309456,0.000718599185348
1495100836624396322,64.2166671753,-496.36126709,-11.1309309006,-21.5569210052,-0.115877360106,0.000719072530046
1495100836674244070,61.2545318604,-494.563934326,-17.6272010803,-21.4018917084,0.132513523102,0.000718556926586
1495100836725196853,64.2994689941,-496.427764893,-10.9481945038,-21.5618515015,-0.122885681689,0.000719063100405
1495100836774261750,61.1609344482,-494.527832031,-17.8162479401,-21.3977336884,0.139710560441,0.000718570430763
1495100836824742887,64.3923034668,-496.499969482,-10.7538404465,-21.5673179626,-0.130334600806,0.000719114148524
1495100836874495301,61.0265731812,-494.509979248,-18.0189189911,-21.392906189,0.147350803018,0.00071859016316
1495100836924318049,64.4540100098,-496.599060059,-10.5496110916,-21.5727138519,-0.138243049383,0.000719155941624
1495100836974616971,60.884021759,-494.484069824,-18.2338638306,-21.3875274658,0.155462741852,0.000718595052604
1495100837024241095,64.5266952515,-496.69543457,-10.332028389,-21.5783557892,-0.146646887064,0.000719195173588
1495100837074838941,60.7646064758,-494.445098877,-18.4607486725,-21.3824615479,0.164084523916,0.000718598195817
1495100837124528218,64.6416778564,-496.786407471,-10.0986557007,-21.5851955414,-0.155591666698,0.000719263975043
1495100837174547288,60.6391181946,-494.404083252,-18.7022228241,-21.3771400452,0.173262447119,0.000718628580216
1495100837224517539,64.7390441895,-496.871032715,-9.85068893433,-21.5911827087,-0.165115907788,0.000719339179341
1495100837274733353,60.4734191895,-494.346862793,-18.9598140717,-21.3698959351,0.183024659753,0.000718612223864
1495100837324350000,64.8703079224,-496.976776123,-9.58617973328,-21.5990600586,-0.175256177783,0.000719376723282
1495100837374458604,60.3256149292,-494.303466797,-19.2342472076,-21.3637943268,0.193443730474,0.000718648661859
1495100837424481443,64.9830932617,-497.102264404,-9.30500507355,-21.6070232391,-0.186090409756,0.00071947282413
1495100837474806349,60.1294212341,-494.269012451,-19.5288658142,-21.3564338684,0.204559922218,0.000718666648027
1495100837524502824,65.1395339966,-497.230010986,-9.00314998627,-21.6165027618,-0.197661966085,0.000719558564015
1495100837574459526,59.9533424377,-494.223937988,-19.8424625397,-21.3493862152,0.216449856758,0.000718718161806
1495100837624744904,65.3132553101,-497.368530273,-8.67970752716,-21.6269207001,-0.210054472089,0.000719684234355
1495100837674709426,59.7603645325,-494.178131104,-20.1784801483,-21.3417892456,0.229180455208,0.000718777999282
1495100837724890458,65.503868103,-497.520355225,-8.3328666687,-21.6383666992,-0.223341464996,0.000719826493878
1495100837774685819,59.5476455688,-494.131835938,-20.5392017365,-21.3335514069,0.242835342884,0.000718846917152
1495100837824707413,65.7139205933,-497.687255859,-7.96020364761,-21.6509780884,-0.237615048885,0.00071998819476
1495100837874788708,59.2500076294,-494.080718994,-20.9293556213,-21.3223342896,0.257509171963,0.000718918745406
1495100837924347732,65.8792572021,-497.866821289,-7.56197500229,-21.6625080109,-0.25295394659,0.000720090931281
1495100837975101180,58.9827613831,-494.033508301,-21.3472423553,-21.3123226166,0.273290067911,0.000718929863069
1495100838024569770,66.1192398071,-498.073394775,-7.1296005249,-21.6774940491,-0.269536405802,0.000720294599887
1495100838074612582,58.6691970825,-493.990570068,-21.8003730774,-21.300983429,0.290357202291,0.00071901344927
1495100838124782511,66.4079589844,-498.300598145,-6.66070318222,-21.6948242188,-0.28748306632,0.000720518757589
1495100838174493650,58.3378067017,-493.945983887,-22.2912139893,-21.2890472412,0.308854192495,0.000719130504876
1495100838224349293,66.7079849243,-498.557800293,-6.15211820602,-21.7135753632,-0.306981295347,0.000720794836525
1495100838274723225,57.9323310852,-493.90713501,-22.8265132904,-21.2749137878,0.328950941563,0.000719237490557
1495100838324691589,67.0781478882,-498.843231201,-5.59648370743,-21.7356491089,-0.328228384256,0.000721092510503
1495100838374682795,57.5011940002,-493.867462158,-23.4107284546,-21.2599754333,0.350896894932,0.000719391508028
1495100838424540530,67.4817581177,-499.164459229,-4.9880900383,-21.7600879669,-0.351506590843,0.000721468997654
1495100838474507428,56.9774971008,-493.830993652,-24.053062439,-21.2421512604,0.37494596839,0.000719540403225
1495100838524724222,67.9744110107,-499.531494141,-4.31745290756,-21.789106369,-0.377114623785,0.000721887277905
