%time,field.DevID,field.MsgID,field.Data,field.Time
1495284245913253670,10,3,71,1495284245.91
1495284245967304817,10,5,-93,1495284245.96
1495284245967411744,10,3,71,1495284245.96
1495284246013035703,10,5,-98,1495284246.01
1495284246013147658,10,3,75,1495284246.01
1495284246064646246,10,5,-98,1495284246.06
1495284246064746818,10,3,75,1495284246.06
1495284246113165545,10,5,-103,1495284246.11
1495284246113288884,10,3,79,1495284246.11
1495284246166206577,10,5,-103,1495284246.16
1495284246166312945,10,3,79,1495284246.16
1495284246216201063,10,5,-109,1495284246.21
1495284246216305965,10,3,83,1495284246.21
1495284246264641371,10,5,-109,1495284246.26
1495284246265229295,10,3,83,1495284246.26
1495284246312481044,10,5,-119,1495284246.31
1495284246312617235,10,3,91,1495284246.31
1495284246361104685,10,5,-124,1495284246.36
1495284246361166495,10,3,95,1495284246.36
1495284246412342905,10,5,-130,1495284246.41
1495284246412450670,10,3,99,1495284246.41
1495284246462525404,10,5,-130,1495284246.46
1495284246462624997,10,3,99,1495284246.46
1495284246512276074,10,5,-135,1495284246.51
1495284246512378252,10,3,103,1495284246.51
1495284246566449164,10,5,-135,1495284246.56
1495284246566564262,10,3,103,1495284246.56
1495284246612211478,10,5,-140,1495284246.61
1495284246612308138,10,3,107,1495284246.61
1495284246662266795,10,5,-140,1495284246.66
1495284246662367576,10,3,107,1495284246.66
1495284246712904450,10,5,-145,1495284246.71
1495284246713003694,10,3,110,1495284246.71
1495284246762061120,10,5,-145,1495284246.76
1495284246762159596,10,3,110,1495284246.76
1495284246812395663,10,5,-150,1495284246.81
1495284246812502031,10,3,114,1495284246.81
1495284246862327921,10,5,-150,1495284246.86
1495284246862440435,10,3,114,1495284246.86
1495284246913900121,10,5,-155,1495284246.91
1495284246914149524,10,3,119,1495284246.91
1495284246962851318,10,5,-155,1495284246.96
1495284246962969559,10,3,119,1495284246.96
1495284247013632846,10,5,-160,1495284247.01
1495284247013731811,10,3,123,1495284247.01
1495284247065070322,10,5,-160,1495284247.06
1495284247065165237,10,3,123,1495284247.06
1495284247112372078,10,5,-165,1495284247.11
1495284247112476840,10,3,127,1495284247.11
1495284247162061846,10,5,-165,1495284247.16
1495284247162183091,10,3,127,1495284247.16
1495284247215919044,10,5,-170,1495284247.21
1495284247215981203,10,3,130,1495284247.21
1495284247265327632,10,5,-170,1495284247.26
1495284247265370305,10,3,130,1495284247.26
1495284247318043972,10,5,-177,1495284247.31
1495284247318171083,10,3,136,1495284247.31
1495284247366842566,10,5,-177,1495284247.36
1495284247366945652,10,3,136,1495284247.36
1495284247411575489,10,5,-177,1495284247.41
1495284247411652524,10,3,136,1495284247.41
1495284247461879302,10,5,-177,1495284247.46
1495284247461978197,10,3,136,1495284247.46
1495284247516284824,10,5,-177,1495284247.51
1495284247516378621,10,3,136,1495284247.51
1495284247567955990,10,5,-177,1495284247.56
1495284247568056212,10,3,136,1495284247.56
1495284247616190196,10,5,-177,1495284247.61
1495284247616349853,10,3,136,1495284247.61
1495284247662343342,10,5,-177,1495284247.66
1495284247662443424,10,3,136,1495284247.66
1495284247713391802,10,5,-177,1495284247.71
1495284247713508088,10,3,136,1495284247.71
1495284247762840130,10,5,-177,1495284247.76
1495284247762995666,10,3,136,1495284247.76
1495284247812765263,10,5,-177,1495284247.81
1495284247813167828,10,3,136,1495284247.81
1495284247864826702,10,5,-177,1495284247.86
1495284247864934048,10,3,136,1495284247.86
1495284247912531232,10,5,-177,1495284247.91
1495284247912816394,10,3,136,1495284247.91
1495284247967524608,10,5,-177,1495284247.96
1495284247967624481,10,3,136,1495284247.96
1495284248015576878,10,5,-177,1495284248.01
1495284248016422726,10,3,136,1495284248.01
1495284248066263770,10,5,-177,1495284248.06
1495284248066359802,10,3,136,1495284248.06
1495284248111830389,10,5,-177,1495284248.11
1495284248111909030,10,3,136,1495284248.11
1495284248163311237,10,5,-177,1495284248.16
1495284248163420888,10,3,136,1495284248.16
1495284248213653044,10,5,-177,1495284248.21
1495284248213755571,10,3,136,1495284248.21
1495284248262177650,10,5,-177,1495284248.26
1495284248262265720,10,3,136,1495284248.26
1495284248317546213,10,5,-177,1495284248.31
1495284248317649578,10,3,136,1495284248.31
1495284248363398273,10,5,-177,1495284248.36
1495284248363645581,10,3,136,1495284248.36
1495284248416810582,10,5,-177,1495284248.41
1495284248417351643,10,3,136,1495284248.41
1495284248465532770,10,5,-177,1495284248.46
1495284248465816954,10,3,136,1495284248.46
1495284248515988138,10,5,-177,1495284248.51
1495284248516076906,10,3,136,1495284248.51
1495284248564736656,10,5,-177,1495284248.56
1495284248565596542,10,3,136,1495284248.56
1495284248614177999,10,5,-177,1495284248.61
1495284248615088450,10,3,136,1495284248.61
1495284248665063310,10,5,-177,1495284248.66
1495284248665168422,10,3,136,1495284248.66
1495284248712756526,10,5,-177,1495284248.71
1495284248712840755,10,3,136,1495284248.71
1495284248762705476,10,5,-177,1495284248.76
1495284248762805977,10,3,136,1495284248.76
1495284248816680566,10,5,-177,1495284248.81
1495284248816759975,10,3,136,1495284248.81
1495284248867943020,10,5,-177,1495284248.86
1495284248868038982,10,3,136,1495284248.86
1495284248916611220,10,5,-177,1495284248.91
1495284248916705646,10,3,136,1495284248.91
1495284248967522164,10,5,-177,1495284248.96
1495284248967587395,10,3,136,1495284248.96
1495284249015553830,10,5,-177,1495284249.01
1495284249015621786,10,3,136,1495284249.01
1495284249070228520,10,5,-177,1495284249.06
1495284249070324692,10,3,136,1495284249.06
1495284249116381736,10,5,-177,1495284249.11
1495284249116802180,10,3,136,1495284249.11
1495284249167064996,10,5,-177,1495284249.16
1495284249167274311,10,3,136,1495284249.16
1495284249216336835,10,5,-177,1495284249.21
1495284249217539851,10,3,136,1495284249.21
1495284249264216597,10,5,-177,1495284249.26
1495284249265508311,10,3,136,1495284249.26
1495284249313780162,10,5,-177,1495284249.31
1495284249315040378,10,3,136,1495284249.31
1495284249362394794,10,5,-177,1495284249.36
1495284249362490756,10,3,136,1495284249.36
1495284249410770289,10,5,-177,1495284249.41
1495284249420324507,10,3,136,1495284249.41
1495284249461612858,10,5,-177,1495284249.46
1495284249465885957,10,3,136,1495284249.46
1495284249511674880,10,5,-177,1495284249.51
1495284249511741928,10,3,136,1495284249.51
1495284249562158465,10,5,-177,1495284249.56
1495284249562259874,10,3,136,1495284249.56
1495284249610733427,10,5,-177,1495284249.61
1495284249610787554,10,3,136,1495284249.61
1495284249662019418,10,5,-177,1495284249.66
1495284249662115030,10,3,136,1495284249.66
1495284249716237905,10,5,-177,1495284249.71
1495284249716359219,10,3,136,1495284249.71
1495284249761961177,10,5,-177,1495284249.76
1495284249762061539,10,3,136,1495284249.76
1495284249812810660,10,5,-177,1495284249.81
1495284249812869257,10,3,136,1495284249.81
1495284249862335044,10,5,-177,1495284249.86
1495284249862441483,10,3,136,1495284249.86
1495284249913372540,10,5,-177,1495284249.91
1495284249915170395,10,3,136,1495284249.91
1495284249963212258,10,5,-177,1495284249.96
1495284249963268061,10,3,136,1495284249.96
1495284250016774865,10,5,-177,1495284250.01
1495284250016841075,10,3,136,1495284250.01
1495284250065572621,10,5,-177,1495284250.06
1495284250065678151,10,3,136,1495284250.06
1495284250116869926,10,5,-177,1495284250.11
1495284250116956530,10,3,136,1495284250.11
1495284250165107485,10,5,-177,1495284250.16
1495284250166970781,10,3,136,1495284250.16
1495284250215257508,10,5,-177,1495284250.21
1495284250215321203,10,3,136,1495284250.21
1495284250262989415,10,5,-177,1495284250.26
1495284250263215282,10,3,136,1495284250.26
1495284250312386270,10,5,-177,1495284250.31
1495284250313602765,10,3,136,1495284250.31
1495284250361775511,10,5,-177,1495284250.36
1495284250364839308,10,3,136,1495284250.36
1495284250419055002,10,5,-177,1495284250.41
1495284250420445192,10,3,136,1495284250.41
1495284250461975264,10,5,-177,1495284250.46
1495284250464775900,10,3,136,1495284250.46
1495284250510876804,10,5,-177,1495284250.51
1495284250514674563,10,3,136,1495284250.51
1495284250562326084,10,5,-177,1495284250.56
1495284250565531938,10,3,136,1495284250.56
1495284250617669225,10,5,-177,1495284250.61
1495284250618087295,10,3,136,1495284250.61
1495284250666234968,10,5,-177,1495284250.66
1495284250666975425,10,3,136,1495284250.66
1495284250716596260,10,5,-177,1495284250.71
1495284250716743206,10,3,136,1495284250.71
1495284250764343324,10,5,-177,1495284250.76
1495284250764606765,10,3,136,1495284250.76
1495284250813643098,10,5,-177,1495284250.81
1495284250814051321,10,3,136,1495284250.81
1495284250864596924,10,5,-177,1495284250.86
1495284250864700708,10,3,136,1495284250.86
1495284250912706254,10,5,-177,1495284250.91
1495284250914965131,10,3,136,1495284250.91
1495284250964865541,10,5,-177,1495284250.96
1495284250964963109,10,3,136,1495284250.96
1495284251015299049,10,5,-177,1495284251.01
1495284251015363373,10,3,136,1495284251.01
1495284251067330666,10,5,-177,1495284251.06
1495284251067439339,10,3,136,1495284251.06
1495284251114779018,10,5,-177,1495284251.11
1495284251114871139,10,3,136,1495284251.11
1495284251165476177,10,5,-177,1495284251.16
1495284251165572488,10,3,136,1495284251.16
1495284251213769190,10,5,-177,1495284251.21
1495284251213836028,10,3,136,1495284251.21
1495284251265955784,10,5,-177,1495284251.26
1495284251266034565,10,3,136,1495284251.26
1495284251311541609,10,5,-177,1495284251.31
1495284251312829343,10,3,136,1495284251.31
1495284251362792610,10,5,-177,1495284251.36
1495284251363880318,10,3,136,1495284251.36
1495284251415998747,10,5,-177,1495284251.41
1495284251416061325,10,3,136,1495284251.41
1495284251462808540,10,5,-177,1495284251.46
1495284251467612154,10,3,136,1495284251.46
1495284251513437744,10,5,-177,1495284251.51
1495284251513497877,10,3,136,1495284251.51
1495284251565378567,10,5,-177,1495284251.56
1495284251565474250,10,3,136,1495284251.56
1495284251616051491,10,5,-177,1495284251.61
1495284251616113860,10,3,136,1495284251.61
1495284251664918669,10,5,-177,1495284251.66
1495284251665025247,10,3,136,1495284251.66
1495284251712616844,10,5,-177,1495284251.71
1495284251712684939,10,3,136,1495284251.71
1495284251764961698,10,5,-177,1495284251.76
1495284251765059127,10,3,136,1495284251.76
1495284251813333213,10,5,-177,1495284251.81
1495284251813448590,10,3,136,1495284251.81
1495284251863025635,10,5,-177,1495284251.86
1495284251863368276,10,3,136,1495284251.86
1495284251916384027,10,5,-177,1495284251.91
1495284251916463506,10,3,136,1495284251.91
1495284251964870290,10,5,-177,1495284251.96
1495284251964978265,10,3,136,1495284251.96
1495284252016007170,10,5,-177,1495284252.01
1495284252016071354,10,3,136,1495284252.01
1495284252062531313,10,5,-177,1495284252.06
1495284252062633909,10,3,136,1495284252.06
1495284252112121068,10,5,-177,1495284252.11
1495284252112174148,10,3,136,1495284252.11
1495284252165630457,10,5,-177,1495284252.16
1495284252166681987,10,3,136,1495284252.16
1495284252214757095,10,5,-177,1495284252.21
1495284252214866327,10,3,136,1495284252.21
1495284252264801797,10,5,-177,1495284252.26
1495284252264906209,10,3,136,1495284252.26
1495284252317559483,10,5,-177,1495284252.31
1495284252317606626,10,3,136,1495284252.31
1495284252362201752,10,5,-177,1495284252.36
1495284252362304768,10,3,136,1495284252.36
1495284252413908467,10,5,-177,1495284252.41
1495284252413996886,10,3,136,1495284252.41
1495284252462964426,10,5,-177,1495284252.46
1495284252464501563,10,3,136,1495284252.46
1495284252517010126,10,5,-177,1495284252.51
1495284252517119148,10,3,136,1495284252.51
1495284252562373716,10,5,-177,1495284252.56
1495284252562536306,10,3,136,1495284252.56
1495284252616249771,10,5,-177,1495284252.61
1495284252616316679,10,3,136,1495284252.61
1495284252662344250,10,5,-177,1495284252.66
1495284252662439583,10,3,136,1495284252.66
1495284252714288006,10,5,-177,1495284252.71
1495284252714556476,10,3,136,1495284252.71
1495284252763363101,10,5,-177,1495284252.76
1495284252763529673,10,3,136,1495284252.76
1495284252816568051,10,5,-177,1495284252.81
1495284252816663105,10,3,136,1495284252.81
1495284252862616295,10,5,-177,1495284252.86
1495284252864956956,10,3,136,1495284252.86
1495284252916177576,10,5,-177,1495284252.91
1495284252916237081,10,3,136,1495284252.91
1495284252964917852,10,5,-177,1495284252.96
1495284252964993141,10,3,136,1495284252.96
1495284253014277062,10,5,-177,1495284253.01
1495284253014343201,10,3,136,1495284253.01
1495284253064964723,10,5,-177,1495284253.06
1495284253065066621,10,3,136,1495284253.06
1495284253114022078,10,5,-177,1495284253.11
1495284253114100720,10,3,136,1495284253.11
1495284253164980653,10,5,-177,1495284253.16
1495284253165090234,10,3,136,1495284253.16
1495284253214699127,10,5,-177,1495284253.21
1495284253214796485,10,3,136,1495284253.21
1495284253262614228,10,5,-177,1495284253.26
1495284253262722622,10,3,136,1495284253.26
1495284253324798672,10,5,-177,1495284253.31
1495284253324862367,10,3,136,1495284253.31
1495284253362126045,10,5,-177,1495284253.36
1495284253362254552,10,3,136,1495284253.36
1495284253414767515,10,5,-177,1495284253.41
1495284253414863687,10,3,136,1495284253.41
1495284253462089036,10,5,-177,1495284253.46
1495284253462196452,10,3,136,1495284253.46
1495284253511859191,10,5,-177,1495284253.51
1495284253512437128,10,3,136,1495284253.51
1495284253562780751,10,5,-177,1495284253.56
1495284253564002135,10,3,136,1495284253.56
1495284253617434209,10,5,-177,1495284253.61
1495284253617494412,10,3,136,1495284253.61
1495284253664925723,10,5,-177,1495284253.66
1495284253665526358,10,3,136,1495284253.66
1495284253714914622,10,5,-177,1495284253.71
1495284253715054165,10,3,136,1495284253.71
1495284253766015184,10,5,-177,1495284253.76
1495284253766125673,10,3,136,1495284253.76
1495284253814922661,10,5,-177,1495284253.81
1495284253815028191,10,3,136,1495284253.81
1495284253865085185,10,5,-177,1495284253.86
1495284253865203007,10,3,136,1495284253.86
1495284253915032039,10,5,-177,1495284253.91
1495284253915727868,10,3,136,1495284253.91
1495284253964833135,10,5,-177,1495284253.96
1495284253964935941,10,3,136,1495284253.96
1495284254014782503,10,5,-177,1495284254.01
1495284254014884262,10,3,136,1495284254.01
1495284254064901656,10,5,-177,1495284254.06
1495284254064990215,10,3,136,1495284254.06
1495284254114788726,10,5,-177,1495284254.11
1495284254114890694,10,3,136,1495284254.11
1495284254164369123,10,5,-177,1495284254.16
1495284254164471650,10,3,136,1495284254.16
1495284254214985127,10,5,-177,1495284254.21
1495284254215164758,10,3,136,1495284254.21
1495284254265272737,10,5,-177,1495284254.26
1495284254265333219,10,3,136,1495284254.26
1495284254314247330,10,5,-177,1495284254.31
1495284254319289941,10,3,136,1495284254.31
1495284254363845816,10,5,-177,1495284254.36
1495284254363949461,10,3,136,1495284254.36
1495284254414778271,10,5,-177,1495284254.41
1495284254414882963,10,3,136,1495284254.41
1495284254465422839,10,5,-177,1495284254.46
1495284254465523201,10,3,136,1495284254.46
1495284254514622252,10,5,-177,1495284254.51
1495284254514702779,10,3,136,1495284254.51
1495284254565714853,10,5,-177,1495284254.56
1495284254565822618,10,3,136,1495284254.56
1495284254613027154,10,5,-177,1495284254.61
1495284254613100627,10,3,136,1495284254.61
1495284254664102923,10,5,-177,1495284254.66
1495284254664206637,10,3,136,1495284254.66
1495284254714735200,10,5,-177,1495284254.71
1495284254714837936,10,3,136,1495284254.71
1495284254764480562,10,5,-177,1495284254.76
1495284254764539159,10,3,136,1495284254.76
1495284254813534775,10,5,-177,1495284254.81
1495284254813620679,10,3,136,1495284254.81
1495284254863902632,10,5,-177,1495284254.86
1495284254866253699,10,3,136,1495284254.86
1495284254913308566,10,5,-177,1495284254.91
1495284254913429601,10,3,136,1495284254.91
1495284254961852518,10,5,-177,1495284254.96
1495284254961921801,10,3,136,1495284254.96
1495284255014211271,10,5,-177,1495284255.01
1495284255014294382,10,3,136,1495284255.01
1495284255063027256,10,5,-177,1495284255.06
1495284255065619764,10,3,136,1495284255.06
1495284255114021170,10,5,-177,1495284255.11
1495284255114136129,10,3,136,1495284255.11
1495284255162440805,10,5,-177,1495284255.16
1495284255162547593,10,3,136,1495284255.16
1495284255211758948,10,5,-177,1495284255.21
1495284255211803786,10,3,136,1495284255.21
1495284255264038292,10,5,-177,1495284255.26
1495284255266357861,10,3,136,1495284255.26
1495284255313398479,10,5,-177,1495284255.31
1495284255313514905,10,3,136,1495284255.31
1495284255365085429,10,5,-177,1495284255.36
1495284255365577810,10,3,136,1495284255.36
1495284255410972061,10,5,-177,1495284255.41
1495284255411036454,10,3,136,1495284255.41
1495284255462153220,10,5,-177,1495284255.46
1495284255463934522,10,3,136,1495284255.46
1495284255516978767,10,5,-177,1495284255.51
1495284255517104062,10,3,136,1495284255.51
1495284255567648688,10,5,-177,1495284255.56
1495284255567692828,10,3,136,1495284255.56
